Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	cell_type	comparison	library
prerank	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	-0.7584052932830411	-1.7562472937380407	0.005172413793103448	0.03442387650177868	0.99	6/20	1.96%	CXCL3;CXCL2;CXCL8;CXCL14;CXCL1;HMGN2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Cytoplasmic Translational Initiation (GO:0002183)	0.582228640355059	1.7536875041161744	0.002793296089385475	0.2896683412892824	0.965	11/29	15.98%	EIF3E;EIF4A2;EIF2D;EIF3L;EIF2S3;EIF3F;EIF3D;EIF3G;EIF3H;EIF3K;EIF3M	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Cellular Response To Inorganic Substance (GO:0071241)	-0.7950969537392325	-1.7533308573495645	0.00865051903114187	0.035715130535938874	0.991	4/14	1.76%	CDK2;BLM;DDX11;TIMELESS	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Exit From Mitosis (GO:0007096)	-0.7989766886405454	-1.7529819160698914	0.008928571428571428	0.03569240044783265	0.991	4/13	5.26%	UBE2C;CDCA5;KNTC1;ZW10	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of DNA Replication (GO:0008156)	-0.808684600174329	-1.7526186425128314	0.0018181818181818182	0.03562414290574525	0.993	4/13	5.15%	CDC6;CDT1;GMNN;SLFN11	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Protein Ubiquitination (GO:0031397)	-0.6407380960458257	-1.7513890033129447	0.0074850299401197605	0.036153558597656316	0.993	10/48	6.88%	FBXO5;CDC20;MAD2L1;PRKCG;BUB3;CRY1;AKT1;BUB1B;IVNS1ABP;SPRY2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Mesenchyme Morphogenesis (GO:0072132)	0.7168564963857075	1.747963879274902	0.0021321961620469083	0.293469733366827	0.968	5/14	9.00%	HEY1;NOG;TGFB2;BMP2;SOX9	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Protein Localization To Microtubule Organizing Center (GO:1905508)	-0.7976411357656253	-1.7475600337348278	0.0018315018315018315	0.03807052961818034	0.994	5/15	10.77%	SPAG5;STIL;CEP192;C2CD3;CEP83	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Mitotic Recombination (GO:0006312)	-0.79503854755735	-1.7430394959355262	0.0018450184501845018	0.040471588156876154	0.994	5/14	4.43%	RAD51;RAD54B;GEN1;MSH2;XRCC3	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Peptidyl-Serine Phosphorylation (GO:0018105)	-0.5402402298679718	-1.7415211422578554	0.0	0.04118455087955172	0.994	10/149	1.81%	AURKA;TTK;PLK1;CDK2;CLSPN;PRKCG;MYO3A;MASTL;VRK1;CDC7	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Base-Excision Repair (GO:0006284)	-0.6717841866783978	-1.7394322735623946	0.0	0.04214206938074576	0.995	10/35	8.34%	LIG1;FEN1;DNA2;POLD1;POLE;RPA3;RPA2;XRCC1;RPA1;POLQ	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Atrioventricular Valve Morphogenesis (GO:0003181)	0.6805154273609952	1.7382961375724126	0.0064516129032258064	0.3135901104274481	0.983	6/16	7.57%	HEY1;HEY2;SMAD6;EFNA1;TGFB2;BMP2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of DNA Repair (GO:0045739)	-0.5886288608685024	-1.737154010539251	0.0013157894736842105	0.04324665537619955	0.995	26/82	12.74%	PRKCG;DEPDC1B;FOXM1;PCNA;BRCA1;USP1;DDX11;TIMELESS;HMGB1;WRAP53;RUVBL2;ACTL6A;SLF1;XRCC1;PARP1;UCHL5;DPF1;RUVBL1;SMCHD1;RNF168;SMARCD1;PHF10;ACTB;INO80E;UBE2N;ARID1A	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Protein K63-linked Deubiquitination (GO:0070536)	-0.6871913774652914	-1.7363569269890236	0.0	0.043448500411194815	0.995	4/32	4.67%	BARD1;DEPDC1B;BRCA1;USP13	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)	0.6154026794273009	1.7350832269153373	0.0025188916876574307	0.3091154628649316	0.984	7/26	6.26%	TRIB3;CHAC1;CEBPB;DDIT3;ATF4;CASP4;BBC3	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Nuclear Pore Complex Assembly (GO:0051292)	-0.8518388064229838	-1.7326166480742642	0.0036968576709796672	0.04559058214650722	0.995	8/10	12.05%	NDC1;NUP107;NUP205;TPR;NUP98;NUP153;NUP93;TMEM170A	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Pentose-Phosphate Shunt (GO:0006098)	0.7380248593809055	1.7309506447004201	0.0043859649122807015	0.30732224553818294	0.987	5/11	7.84%	H6PD;PGD;G6PD;PHACTR1;RBKS	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Protein Localization To Nucleus (GO:0034504)	-0.5559686849679774	-1.7249971282896726	0.0012853470437017994	0.049995251110352176	0.996	26/115	11.66%	LMNB1;PLK1;KPNA2;LMNB2;CSE1L;NUP107;NUP50;NUP62;NUP155;RRP7A;AKT1;SYK;NUP85;TPR;SIX1;NUP98;RAN;CNEP1R1;NUP188;NUP153;KPNB1;HNRNPU;IPO11;NUP93;NUP88;TOR1A	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Smoothened Signaling Pathway (GO:0045880)	-0.7772964554321471	-1.7228133906934717	0.0017241379310344827	0.05113570741034459	0.997	4/16	6.40%	TEDC1;TUBD1;TEDC2;UCHL5	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972)	-0.7117278369676664	-1.7207343766267031	0.008210180623973728	0.052417404680422726	0.999	6/25	5.15%	BARD1;AURKB;DEPDC1B;BRCA1;CHEK1;MRE11	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394)	0.7650601838774647	1.7195237321356875	0.006097560975609756	0.33467556058925707	0.991	6/10	12.05%	LDLRAD4;GREM1;SMAD6;NOG;SMAD7;PPARG	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Cellular Senescence (GO:2000773)	-0.7725386248469197	-1.7140400670272766	0.007104795737122558	0.056830972394447614	0.999	4/15	5.35%	FBXO5;RBL1;FZR1;MAP3K3	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Collagen Fibril Organization (GO:0030199)	0.5449137928570258	1.7136617779254604	0.00872093023255814	0.342875684827921	0.995	8/40	9.34%	SCX;COL27A1;GREM1;ADAMTS3;TLL2;TGFB2;SERPINH1;COLGALT2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Myeloid Cell Differentiation (GO:0045637)	0.6185731572180975	1.7134306684248535	0.007246376811594203	0.3301293846211021	0.995	7/24	14.81%	MEF2C;MAFB;MEIS2;L3MBTL1;FES;PEX2;HOXA9	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573)	-0.790272140432421	-1.712567397274254	0.005415162454873646	0.05759061499251316	0.999	7/14	9.64%	EME1;FANCD2;CHEK2;MRE11;RAD9B;MUS81;TIPIN	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Iron Ion Transport (GO:0006826)	0.6299459391257203	1.7120594686109327	0.007142857142857143	0.32131374122013967	0.995	10/22	13.11%	SLC40A1;FTH1;HEPH;SLC11A1;ARHGAP1;SLC41A2;TTYH1;SCARA5;REP15;F3	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Endochondral Bone Morphogenesis (GO:0060350)	0.7380374905156607	1.7114040790667222	0.0048543689320388345	0.310554945013492	0.995	7/11	18.31%	MEF2C;SCX;BMPR1B;DLX5;FGFR3;INPPL1;TRPV4	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)	-0.6405952755644804	-1.7111142837450988	0.004484304932735426	0.05835649281869759	0.999	18/40	18.85%	HMGB2;HMGB1;ATP23;POLA1;DCLRE1B;DCLRE1C;MRE11;POLQ;RNF168;PAXX;XRCC4;SMC5;XRCC5;PRKDC;DCLRE1A;CYREN;XRCC6;PSMD14	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Peptidyl-Serine Modification (GO:0018209)	-0.532930453256472	-1.7110660071752093	0.0	0.05811042703196764	0.999	14/153	6.02%	AURKA;TTK;PLK1;CDK2;CLSPN;PRKCG;MYO3A;MASTL;VRK1;CDC7;GALNT16;CHUK;SRPK1;CDK1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Cell Cycle (GO:0045786)	-0.5756667458450505	-1.708737832595033	0.0	0.05963118962120552	0.999	12/76	7.88%	MAD2L1;PLK1;BARD1;FBXO43;CDT1;BRCA1;GMNN;BTG3;BTG1;SUV39H1;NUDT6;RB1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Resolution Of Meiotic Recombination Intermediates (GO:0000712)	-0.7952197124551242	-1.7062858874358997	0.005172413793103448	0.061048128096871476	0.999	8/13	8.15%	EME1;RMI1;CENPX;TOP2A;FANCM;CENPS;MUS81;MEIOB	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Protein Autoubiquitination (GO:0051865)	-0.6033430072668251	-1.7038537251023285	0.0013550135501355014	0.062459847639095116	0.999	8/65	2.53%	BRCA2;BARD1;UBE2T;DEPDC1B;RAD51;BRCA1;RAD18;UHRF1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Neutrophil Migration (GO:1990266)	-0.6655416111339908	-1.7017238122051783	0.003125	0.06382506048044223	0.999	9/36	5.03%	CXCL3;CXCL2;CXCL8;CCL3L1;CXCL1;CCL7;TREM1;SYK;EMP2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Telomere Capping (GO:1904353)	-0.7170875698632179	-1.700756437782168	0.017543859649122806	0.06425270770894602	0.999	2/21	0.53%	NEK2;AURKB	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Telomere Organization (GO:0032200)	-0.6119205982007638	-1.7005143493406	0.004411764705882353	0.06408908558448467	0.999	16/56	7.93%	BLM;EZH2;DNA2;RECQL4;RUVBL2;RPA3;ACTL6A;RPA2;DCLRE1B;DCLRE1C;MRE11;PTGES3;PARP1;RPA1;UCHL5;RUVBL1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Histone Deubiquitination (GO:0016578)	-0.6600031993922706	-1.6994508989342711	0.0078125	0.06458810227004025	0.999	6/34	7.71%	BARD1;DEPDC1B;BRCA1;TAF5;ATXN7L3;TAF5L	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587)	-0.8017735477140725	-1.698452126655104	0.01436265709156194	0.06510467806813555	0.999	3/12	3.77%	FGFBP1;DLL4;JCAD	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Transferase Activity (GO:0051347)	-0.5394954995472234	-1.6975692869883	0.0	0.06548614417045152	0.999	20/124	5.49%	PLK1;NEK2;GINS2;AURKB;RFC3;RFC4;GINS4;RFC2;PCNA;CHTF18;GINS1;RFC5;WRAP53;DSCC1;HNRNPA2B1;GINS3;CD74;MRE11;PTGES3;PIN1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Ossification (GO:0030279)	0.6459386735318398	1.6974575730283998	0.004629629629629629	0.3479538365000953	1.0	6/19	9.00%	MEF2C;SRGN;TMEM53;GREM1;SMAD6;SOX9	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Post-Translational Protein Modification (GO:0043687)	-0.6319641422390426	-1.6952389102116938	0.0014771048744460858	0.06704588644197787	0.999	8/46	5.86%	CCNA2;CDK2;AURKB;PARP2;DSCC1;ESCO2;PARP1;FN3KRP	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Ribosomal Large Subunit Biogenesis (GO:0042273)	0.5079289826552552	1.694777509322881	0.003105590062111801	0.3467482737267444	1.0	13/50	9.19%	NLE1;RPL10;RPL5;RPL35A;NOP53;RSL24D1;RPL26;RRP15;RPL11;WDR74;RPL23A;RPL14;ZNF622	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Microtubule Polymerization (GO:0046785)	-0.6742300605236354	-1.6936596412553646	0.006144393241167435	0.06797336586394888	0.999	9/32	7.59%	TPX2;TUBG1;CENPJ;NDE1;CKAP5;NEDD1;PIN1;HAUS2;SLAIN2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)	-0.6894747118313521	-1.6921022593361328	0.008237232289950576	0.06895805155972881	0.999	5/24	4.63%	GTSE1;CDK2;RFWD3;RPA2;CHEK2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of DNA Metabolic Process (GO:0051053)	-0.6481149861720776	-1.6894971476198228	0.01437699680511182	0.07091778007216762	1.0	5/32	5.15%	BLM;CDC6;GMNN;MSH2;SLFN11	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Insulin Secretion (GO:0046676)	0.7129032099746176	1.6873212136026947	0.004597701149425287	0.363590271768349	1.0	5/12	8.38%	PRKN;FOXO1;KCNB1;IRS1;SIRT4	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	V(D)J Recombination (GO:0033151)	-0.810737525772832	-1.6863924850680267	0.005747126436781609	0.07333537423577459	1.0	5/11	8.56%	HMGB2;LIG1;HMGB1;TCF3;XRCC4	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Microtubule Nucleation (GO:0007020)	-0.7304976450724389	-1.6860977481871455	0.008389261744966443	0.07325705719086245	1.0	7/22	7.59%	TPX2;TUBG1;CENPJ;NDE1;NEDD1;HAUS2;SLAIN2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Homologous Chromosome Segregation (GO:0045143)	-0.8201867855171515	-1.6847236428446977	0.012844036697247707	0.07412829713504848	1.0	5/11	8.15%	PSMC3IP;PTTG1;FANCD2;MND1;MEIOB	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	-0.7284577024934574	-1.684344069785979	0.010256410256410256	0.07404695014342469	1.0	8/19	12.65%	CXCL8;STMN1;CRY1;GPRASP1;GRK2;RGS14;MET;RPGRIP1L	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Mitotic DNA Integrity Checkpoint Signaling (GO:0044774)	-0.79672176551438	-1.6836170325404214	0.012681159420289856	0.07441697001818316	1.0	5/12	4.63%	CLSPN;TOPBP1;ORC1;TICRR;CHEK2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Neutrophil Chemotaxis (GO:0030593)	-0.6652807480678248	-1.6835723119516666	0.006144393241167435	0.07409584459823056	1.0	8/32	5.00%	CXCL3;CXCL2;CXCL8;CCL3L1;CXCL1;CCL7;TREM1;SYK	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Granulocyte Chemotaxis (GO:0071621)	-0.6556653908757457	-1.6804481627383996	0.007575757575757576	0.07649843452928065	1.0	8/35	5.00%	CXCL3;CXCL2;CXCL8;CCL3L1;CXCL1;CCL7;TREM1;SYK	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Ribosomal Large Subunit Assembly (GO:0000027)	0.6152517535466928	1.6799850825171345	0.007194244604316547	0.3802335819371201	1.0	9/20	19.71%	NLE1;RPL10;RPL5;NOP53;RPL11;RPL23A;RPL6;MDN1;TRAF7	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Mesoderm Formation (GO:0001707)	0.673764887576646	1.6794255346146691	0.0022935779816513763	0.37035278767232693	1.0	3/15	1.98%	SCX;SNAI1;TBX19	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Biomineral Tissue Development (GO:0070168)	0.62818583031279	1.6785956698128972	0.015151515151515152	0.3619558980459021	1.0	7/18	17.76%	SRGN;GREM1;HEY1;HEY2;SOX9;TGFB1;BCOR	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Negative Regulation Of Bone Mineralization (GO:0030502)	0.7488487980226449	1.6767916148521196	0.012605042016806723	0.35721829262769256	1.0	3/10	1.71%	SRGN;RFLNA;GREM1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of DNA Repair (GO:0006282)	-0.5446550944304689	-1.6763545673929572	0.0012330456226880395	0.07996176496363622	1.0	35/123	15.15%	BARD1;DEPDC1B;PCNA;BRCA1;USP1;DEK;BRD8;WRAP53;RUVBL2;ACTL6A;ATRIP;POLH;TAF5;PARP1;MRGBP;UCHL5;ING3;ATXN7L3;YEATS4;DPF1;TAF5L;RUVBL1;SMCHD1;RNF168;SMARCD1;PHF10;PPP4R2;ACTB;INO80E;UBE2N;ARID1A;SMARCB1;INO80C;MORF4L2;KAT2B	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Ribonucleoprotein Complex Biogenesis (GO:0022613)	0.44178384942592025	1.6752099947301802	0.0	0.3519100022372023	1.0	36/114	15.86%	RPL5;RPL35A;RSL24D1;RPS15A;RPL26;RPS27;RPS28;RPS13;RPS25;RPS4X;RPL11;RPS5;RPS14;RPS8;WDR74;UTP20;RPS23;CUL4B;RPS24;RPL14;RPS9;ZNF622;RPS3A;NOL6;DHX37;RPS15;RPS6;UTP4;RPS16;RPS19;RRP9;RPL7;IGF2BP3;URB2;WDR46;RPS7	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)	-0.7852073886234534	-1.6739235533126773	0.009328358208955223	0.08079566643709385	1.0	7/13	14.70%	HLA-G;HLA-B;RAET1E;HLA-C;HLA-A;MICB;HLA-F	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)	-0.7852073886234534	-1.6739235533126773	0.009328358208955223	0.08079566643709385	1.0	7/13	14.70%	HLA-G;HLA-B;RAET1E;HLA-C;HLA-A;MICB;HLA-F	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)	-0.7852073886234534	-1.6739235533126773	0.009328358208955223	0.08079566643709385	1.0	7/13	14.70%	HLA-G;HLA-B;RAET1E;HLA-C;HLA-A;MICB;HLA-F	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)	-0.7852073886234534	-1.6739235533126773	0.009328358208955223	0.08079566643709385	1.0	7/13	14.70%	HLA-G;HLA-B;RAET1E;HLA-C;HLA-A;MICB;HLA-F	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Protein K11-linked Ubiquitination (GO:0070979)	-0.6632697822039799	-1.6671609038421131	0.008	0.08712896449114306	1.0	6/29	6.54%	UBE2C;UBE2T;UBE2S;FZR1;CDC27;RNF26	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Telomere Maintenance Via Telomere Lengthening (GO:0010833)	-0.7025661188386427	-1.6660885511632288	0.02072538860103627	0.0877701133597115	1.0	7/23	6.25%	RAD51;WRAP53;PIF1;DCLRE1B;MRE11;PTGES3;RPA1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Transport (GO:0051049)	0.5315694775333466	1.6656903578053366	0.0	0.37710370261527953	1.0	12/36	19.01%	EPB41;PRKN;LEPR;FES;REEP6;PLD1;ICA1L;PINK1;PLD2;SCFD1;VAMP2;ICA1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)	-0.6673550755721649	-1.6656714463700433	0.011217948717948718	0.08774580946598863	1.0	5/31	3.57%	PLK1;UBE2C;CENPE;CDC6;ACTL6A	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Pore Complex Assembly (GO:0046931)	-0.7254751874783082	-1.6654541057574994	0.017123287671232876	0.08756265318872089	1.0	10/18	14.97%	NDC1;NUP107;NUP205;TPR;NUP98;NUP153;AHCTF1;NUP93;TMEM170A;TSPAN33	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Cellular Response To Nitrogen Compound (GO:1901699)	-0.7629404732704996	-1.6627741863319943	0.01950354609929078	0.0898174166941683	1.0	3/14	1.76%	BLM;DDX11;TIMELESS	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	DNA Damage Checkpoint Signaling (GO:0000077)	-0.640679521471504	-1.6607424477688164	0.014150943396226415	0.09138506313830587	1.0	9/33	10.54%	CLSPN;E2F1;DONSON;CHEK1;ATRIP;CHEK2;TIPRL;RHNO1;CDC5L	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Regulation Of Chromatin Binding (GO:0035561)	-0.8216617192897355	-1.6586884266826154	0.007952286282306162	0.09308767659599679	1.0	4/10	4.45%	CDT1;DDX11;GMNN;KDM4D	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	-0.7027415253285094	-1.6586501558766307	0.013816925734024179	0.09270383015525444	1.0	9/21	14.70%	ERAP2;HLA-G;HLA-B;RAET1E;HLA-C;HLA-A;MICB;TAP2;HLA-F	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Heterochromatin Formation (GO:0031507)	-0.6610543469453855	-1.6557348426317293	0.015822784810126583	0.09530707171285363	1.0	6/28	4.48%	LMNB1;LMNB2;EZH2;HMGB1;UHRF1;POLE3	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	0.4573522426834558	1.655112570805273	0.0	0.4090158201647653	1.0	17/82	10.49%	MEF2C;LRRC32;TGFB3;ZMIZ1;SMAD9;SMAD6;GDF15;SOX6;ID1;TGFB2;BAMBI;ZFP36L2;SMAD7;SOX9;PTPRK;SOX5;LTBP2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Protein Import Into Peroxisome Matrix (GO:0016558)	0.6935506771441123	1.6542883987727082	0.011086474501108648	0.4005838185290609	1.0	6/13	18.19%	PEX6;PEX5;PEX12;PEX5L;PEX2;PEX7	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Female Gamete Generation (GO:0007292)	-0.7274550927854824	-1.6521000312318557	0.011884550084889643	0.09872544673330351	1.0	4/18	4.72%	TRIP13;MCM8;DMC1;PIWIL2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Ribosomal Small Subunit Biogenesis (GO:0042274)	0.4598274651416754	1.6503190465550377	0.0038910505836575876	0.40660927850693546	1.0	28/81	17.15%	NOB1;RPS15A;RPS27;RPS28;RPS13;RPS25;RPS4X;RPSA;RPS5;RPS14;RPS8;UTP20;RPS23;RPS24;RPS9;RPS3A;NOL6;DHX37;RPS15;RPS6;UTP4;RPS16;RPS19;RRP9;IGF2BP3;WDR46;RPS7;NAT10	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510)	0.6534886188798158	1.647398802388765	0.017817371937639197	0.4080902272194461	1.0	4/15	11.45%	CHMP4C;LYST;UBXN6;MVB12A	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Secondary Palate Development (GO:0062009)	0.744308932274522	1.643537907719733	0.010683760683760684	0.412442735485515	1.0	4/10	6.61%	LRRC32;TGFB3;LEF1;TGFB2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Formation Of Cytoplasmic Translation Initiation Complex (GO:0001732)	0.6556236104702147	1.6409819130241101	0.016867469879518072	0.4122441077545371	1.0	8/14	15.98%	EIF3E;EIF3L;EIF3F;EIF3D;EIF3G;EIF3H;EIF3K;EIF3M	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Antimicrobial Humoral Response (GO:0019730)	-0.6360856726828064	-1.639980660555322	0.0125	0.1120070606696981	1.0	6/34	1.96%	CXCL3;CXCL2;CXCL8;CXCL14;CXCL1;HMGN2	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Nuclear Export (GO:0051168)	-0.6027577346055923	-1.6383875816719335	0.011869436201780416	0.11329954438522048	1.0	16/45	10.68%	CSE1L;DDX39A;MALT1;NUP62;NUP155;RANGAP1;CCHCR1;TPR;NUP98;RAN;XPO1;EGR2;NUP188;NUP153;UBE2I;LSG1	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Endocardial Cushion Morphogenesis (GO:0003203)	0.6514984066963716	1.6376167724639386	0.010706638115631691	0.41494278847633487	1.0	5/16	9.00%	HEY1;NOG;TGFB2;BMP2;SOX9	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	Positive Regulation Of Fatty Acid Oxidation (GO:0046321)	0.7102984164085845	1.6375218871367747	0.011086474501108648	0.405722775719493	1.0	6/11	17.64%	PPARGC1A;IRS2;MLYCD;IRS1;ABCD2;NR4A3	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
prerank	SMAD Protein Signal Transduction (GO:0060395)	0.5255280090745126	1.6352152025717888	0.005934718100890208	0.40542788532945534	1.0	11/37	8.15%	ATOH8;TGFB3;MAGI2;ZMIZ1;RUNX2;SMAD9;SMAD6;GDF15;TGFB2;BMP2;SMAD7	EP_hyaline	healthy_vs_degenerated_all	GO_Biological_Process_2023
