baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
16.296233362359953	0.0960925361503369	0.5444305090745796	0.17650101261531898	0.8599003532183525	0.9999226641189513	AASDHPPT	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
3.2142143965696506	-1.4080851634646285	1.268607469736416	-1.1099455088004426	0.2670225083430071	0.9999226641189513	AASS	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
32.310309926926024	-0.5095517429483051	0.5689122918597506	-0.895659577476524	0.37043460568977427	0.9999226641189513	AATF	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
12.364685063979294	0.5100581145572038	0.6559078287741406	0.7776368754592812	0.43678311547330495	0.9999226641189513	ABAT	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
206.8987244131633	0.8337303229615395	0.4997906750327081	1.6681590205879238	0.09528416339929442	0.9999226641189513	ABCA1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
2.8843505868497004	-1.0275873992689488	1.070300221367805	-0.9600926719007207	0.3370085762895869	0.9999226641189513	ABCA2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
11.363229534052847	-0.20355671057525854	0.6084574104326796	-0.3345455361132137	0.737967935414038	0.9999226641189513	ABCA5	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
13.349887450931604	0.2578590483714308	0.7931326858387379	0.3251146409364593	0.7450943085021414	0.9999226641189513	ABCA7	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.160749857535799	-0.14892604277823002	0.7002036908449109	-0.2126895997913497	0.831569079336076	0.9999226641189513	ABCB10	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
15.834845001812269	-0.08504906535427421	0.6295084754552459	-0.13510392420494213	0.8925297075609848	0.9999226641189513	ABCB7	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
