baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1.3091440569752837	0.0816538009292706	0.6217193204873908	0.13133547283886707	0.895509931547462		ACTR3C	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
14.375960834119098	-0.369377689573056	0.2719900742549525	-1.3580557694425877	0.1744459885769335	0.41734961855971286	ACTR5	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
128.91506768289884	-0.1660763922503988	0.1499375844795639	-1.107636839868089	0.2680186865675104	0.5207901239211298	ACTR6	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
48.72277002730623	-0.29195636945956954	0.17102633468212894	-1.7070842920314127	0.0878063862893309	0.28854223064227574	ACTR8	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
19.884232520300124	-0.3917721642255528	0.24595257641100096	-1.5928768461887501	0.11118782143766721	0.32798422440500347	ACTRT3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
178.50521704809967	-0.0014262299815674556	0.14594004989564463	-0.009772711346798158	0.9922026286152161	0.9972680919830573	ACVR1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
21.64220915684414	0.10519293240005001	0.27329918685319793	0.38490027581587416	0.7003113015449127	0.8481448214304281	ACVR1B	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
36.34971999729656	0.4124512001310964	0.1817725268469221	2.2690513648326953	0.023265202464577306	0.1458813841924914	ACVR2A	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
15.014445279667855	0.3412182103060675	0.389649269893044	0.8757060173620486	0.3811898732655058	0.6266713264602224	ACVR2B	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
78.41278890773043	-0.0542042378162604	0.20618054670098943	-0.2628969545554139	0.7926300036873352	0.8979285341369886	ACYP1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
119.11762772245811	-0.227469079478597	0.22466366470366111	-1.0124871762358025	0.31130517511399025	0.5628572488038471	ACYP2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
14.02288924774802	0.09468580615530804	0.4368450023555958	0.2167492031378052	0.8284038008133902	0.9182882204684866	ADA	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
59.1205006993712	-0.10614465909701427	0.1956297310891954	-0.5425793845651135	0.5874194362073764	0.7777678021284148	ADAL	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
