baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
111.88513141564295	1.0015322292045423	0.22796741748661245	4.39331304555116	1.1163619468880651e-05	0.00013501079720572043	ACTR5	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
759.8515882381481	-0.38650169670033163	0.24197863027545272	-1.597255494257337	0.11020876711112076	0.22051808966668596	ACTR6	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
258.88646422167335	0.25897531887143294	0.29721492376339553	0.8713402260971118	0.38356841262511787	0.5401782230200896	ACTR8	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
93.91306162232554	0.027327725526916424	0.2639598850956637	0.10352984324497783	0.9175424652637669	0.9502401134938947	ACTRT3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1302.6412390797966	0.6598094065821796	0.3876429619635288	1.7021059875304982	0.08873550170756081	0.1881373157644172	ACVR1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
64.99642312387601	-0.5331805750060784	0.267267281358176	-1.994933956362361	0.046050083441423244	0.11550359695417567	ACVR1B	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
116.51825572220764	-1.0124021510414283	0.29450825440392164	-3.4376019547924326	0.0005868897300294802	0.0036072006108594447	ACVR2A	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
76.03242512418382	-1.333768359583166	0.4003454900534336	-3.3315433612232015	0.0008636584405598514	0.004894064496505825	ACVR2B	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
608.6472517479285	-0.09310218070175058	0.30389599431640296	-0.3063619871370095	0.7593290476016348	0.8461840618546582	ACYP1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1085.6963433405783	-0.32435956018105816	0.24274730594164703	-1.3362025128263608	0.18148308997641427	0.31890417974220875	ACYP2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
27.779288308175502	1.1685597368557918	0.6286187002169746	1.858932507818254	0.0630367056033078	0.14606878210910187	ADA	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
